uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2511.17889v1,MobileVLA-R1: Reinforcing Vision-Language-Action for Mobile Robots,"Grounding natural-language instructions into continuous control for quadruped robots remains a fundamental challenge in vision language action. Existing methods struggle to bridge high-level semantic reasoning and low-level actuation, leading to unstable grounding and weak generalization in the real world. To address these issues, we present MobileVLA-R1, a unified vision-language-action framework that enables explicit reasoning and continuous control for quadruped robots. We construct MobileVLA-CoT, a large-scale dataset of multi-granularity chain-of-thought (CoT) for embodied trajectories, providing structured reasoning supervision for alignment. Built upon this foundation, we introduce a two-stage training paradigm that combines supervised CoT alignment with GRPO reinforcement learning to enhance reasoning consistency, control stability, and long-horizon execution. Extensive evaluatio",2025,arXiv,Ting Huang; Dongjian Li; Rui Yang; Zeyu Zhang; Zida Yang; Hao Tang,,2511.17889v1,http://arxiv.org/abs/2511.17889v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; deployment; long horizon,2026-06-12T14:45:03Z,12.500,20.500
arxiv:2510.19655v2,LaViRA: Language-Vision-Robot Actions Translation for Zero-Shot Vision Language Navigation in Continuous Environments,"LaViRA: Zero-shot Vision-and-Language Navigation in Continuous Environments (VLN-CE) requires an agent to navigate unseen environments based on natural language instructions without any prior training. Current methods face a critical trade-off: either rely on environment-specific waypoint predictors that limit scene generalization, or underutilize the reasoning capabilities of large models during navigation. We introduce LaViRA, a simple yet effective zero-shot framework that addresses this dilemma by decomposing action into a coarse-to-fine hierarchy: Language Action for high-level planning, Vision Action for middle-level perceptual grounding, and Robot Action for low-level control. This modular decomposition allows us to leverage the distinct strengths of different scales of Multimodal Large Language Models (MLLMs) at each stage, creating a system that is powerful in its reasoning, gro",2025,arXiv,Hongyu Ding; Ziming Xu; Yudong Fang; You Wu; Zixuan Chen; Jieqi Shi; Jing Huo; Yifan Zhang; Yang Gao,,2510.19655v2,http://arxiv.org/abs/2510.19655v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; generalization; deployment,2026-06-12T14:45:03Z,12.500,20.500
arxiv:2604.07430v1,HY-Embodied-0.5: Embodied Foundation Models for Real-World Agents,"We introduce HY-Embodied-0.5, a family of foundation models specifically designed for real-world embodied agents. To bridge the gap between general Vision-Language Models (VLMs) and the demands of embodied agents, our models are developed to enhance the core capabilities required by embodied intelligence: spatial and temporal visual perception, alongside advanced embodied reasoning for prediction, interaction, and planning. The HY-Embodied-0.5 suite comprises two primary variants: an efficient model with 2B activated parameters designed for edge deployment, and a powerful model with 32B activated parameters targeted for complex reasoning. To support the fine-grained visual perception essential for embodied tasks, we adopt a Mixture-of-Transformers (MoT) architecture to enable modality-specific computing. By incorporating latent tokens, this design effectively enhances the perceptual repr",2026,arXiv,Tencent Robotics X; HY Vision Team; :; Xumin Yu; Zuyan Liu; Ziyi Wang; He Zhang; Yongming Rao; Fangfu Liu; Yani Zhang; Ruowen Zhao; Oran Wang; Yves Liang; Haitao Lin; Minghui Wang; Yubo Dong; Kevin Cheng; Bolin Ni; Rui Huang; Han Hu,,2604.07430v1,http://arxiv.org/abs/2604.07430v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; embodied agent; limitation; benchmark; deployment,2026-06-12T14:45:03Z,12.500,20.500
arxiv:2509.19480v1,OmniVLA: An Omni-Modal Vision-Language-Action Model for Robot Navigation,"Humans can flexibly interpret and compose different goal specifications, such as language instructions, spatial coordinates, or visual references, when navigating to a destination. In contrast, most existing robotic navigation policies are trained on a single modality, limiting their adaptability to real-world scenarios where different forms of goal specification are natural and complementary. In this work, we present a training framework for robotic foundation models that enables omni-modal goal conditioning for vision-based navigation. Our approach leverages a high-capacity vision-language-action (VLA) backbone and trains with three primary goal modalities: 2D poses, egocentric images, and natural language, as well as their combinations, through a randomized modality fusion strategy. This design not only expands the pool of usable datasets but also encourages the policy to develop rich",2025,arXiv,Noriaki Hirose; Catherine Glossop; Dhruv Shah; Sergey Levine,,2509.19480v1,http://arxiv.org/abs/2509.19480v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; robustness,2026-06-12T14:45:03Z,12.500,20.500
doi:10.1109/cvpr52734.2025.01844,TopV: Compatible Token Pruning with Inference Time Optimization for Fast and Low-Memory Multimodal Vision Language Model,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Cheng Yang; Yang Sui; Jinqi Xiao; Lingyi Huang; Yu Gong; Chendi Li; Jinghua Yan; Yu Bai; Ponnuswamy Sadayappan; Xia Hu; Bo Yuan,10.1109/cvpr52734.2025.01844,,https://doi.org/10.1109/cvpr52734.2025.01844,crossref,vision language action model limitation robotics,hostile,failure,,5,vision language action model; limitation,2026-06-12T15:07:36Z,15.496,20.496
doi:10.1109/cvidl62147.2024.10603872,A Vision-Language Pre-training model based on Cross Attention for Multimodal Aspect-based Sentiment Analysis,,2024,"2024 5th International Conference on Computer Vision, Image and Deep Learning (CVIDL)",HengRui Hu,10.1109/cvidl62147.2024.10603872,,https://doi.org/10.1109/cvidl62147.2024.10603872,crossref,vision language action model limitation robotics,hostile,failure,,7,vision language action model; limitation,2026-06-12T15:07:36Z,15.440,20.440
doi:10.18653/v1/2021.emnlp-main.775,Vision-and-Language or Vision-for-Language? On Cross-Modal Influence in Multimodal Transformers,,2021,Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing,Stella Frank; Emanuele Bugliarello; Desmond Elliott,10.18653/v1/2021.emnlp-main.775,,https://doi.org/10.18653/v1/2021.emnlp-main.775,crossref,vision language action model limitation robotics,hostile,failure,,23,vision language action model; limitation,2026-06-12T15:07:36Z,15.389,20.389
doi:10.1609/aaaiss.v8i1.42525,Repair2Skill: A Vision–Language–Action Framework for Robotic Furniture Repair,"Repair tasks differ fundamentally from robotic assembly, requiring fault localization, reverse dependency reasoning, and safe interaction with structurally degraded objects. While recent vision-language models have shown promise for high-level task reasoning, applying them to repair scenarios demands careful integration with perception, dependency modeling, and execution constraints. This paper presents Repair2Skill, a vision–language–action framework for robotic furniture repair that focuses on repair planning and simulation-based execution validation. The system detects damaged furniture components using a lightweight SSDLite-MobileNetV3 detector trained on procedurally generated synthetic damage data, constructs repair-oriented dependency graphs, and generates structured repair plans using a constrained large language model. Repair plans are restricted to a fixed action vocabulary and",2026,Proceedings of the AAAI Symposium Series,Mukesh Mani Tripathi; Hunag Xin; Qingqing Li,10.1609/aaaiss.v8i1.42525,,https://doi.org/10.1609/aaaiss.v8i1.42525,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,15.300,20.300
doi:10.4018/979-8-2600-0358-9.ch005,Multimodal Vision-Haptic Fusion and Bio-Haptic Intelligence for AI-Driven Surgical Robotics,"Recent advancements in artificial intelligence (AI), robotics, and biomedical sensing are transforming modern surgical practices. Bio-haptic intelligence integrates biological sensing, haptic feedback, and AI-driven decision support to enhance surgical perception and control. Conventional robotic systems rely mainly on visual feedback, limiting tactile awareness such as tissue stiffness and force interaction. This chapter explores multimodal vision–haptic fusion in AI-driven surgical robotics, focusing on the integration of sensors, AI techniques, and real-time decision-making. Applications include minimally invasive surgery, telesurgery, simulation, and clinical support. Key challenges such as latency, data reliability, safety, and ethics are also discussed, along with future research directions.",2026,Advances in Computational Intelligence and Robotics Integrating Bio-Haptic Intelligence in Surgical Robotics,Shikha Chaudhary; Vineet Vishnoi; Mohan Vishal Gupta,10.4018/979-8-2600-0358-9.ch005,,https://doi.org/10.4018/979-8-2600-0358-9.ch005,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; surgical robot; limitation; latency,2026-06-12T15:07:36Z,15.300,20.300
doi:10.1111/exsy.70039,CancerFusionPrompt : A Novel Framework for Multimodal Cancer Subtype Classification Using Vision‐Language Model,"ABSTRACT Background Cancer subtype classification plays a pivotal role in personalised medicine, requiring the integration of diverse data types. Traditional prompting methods in vision‐language models fail to fully leverage multimodal data, particularly when working with minimal labelled data. Methods To address these limitations, we propose a novel framework that introduces the CancerFusionPrompt, a specialised prompting method for integrating imaging and multi‐omics data. Our proposed approach extends the few‐shot learning paradigm by incorporating in‐context learning for cancer subtype classification. Results The proposed method significantly outperforms state‐of‐the‐art techniques in cancer subtype classification, achieving notable improvements in both accuracy and generalisation. These results demonstrate the superior capability of CancerFusionPrompt in handling complex multimodal ",2025,Expert Systems,Ruonan Liu; Muhammad Ayoub; Junaid Abdul Wahid,10.1111/exsy.70039,,https://doi.org/10.1111/exsy.70039,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,15.300,20.300
doi:10.1371/journal.pone.0339867,A unified vision-language model for cross-product defect detection in glove manufacturing,"Automated anomaly detection is vital to industrial quality control, yet conventional deep learning detectors often struggle with scalability. These models, typically following a rigid “one-model-per-task” paradigm, require separate systems for each product line, increasing operational complexity and cost in diverse manufacturing environments. To address this limitation, we propose a unified defect detection framework based on a Multimodal Large Language Model (MLLM). Our approach utilizes a two-stage fine-tuning strategy: Supervised Fine-Tuning (SFT) to impart domain-specific knowledge, followed by a novel Reinforcement Fine-Tuning (RFT) process that refines visual reasoning. This RFT stage is guided by a multi-faceted verifiable reward function designed to optimize localization accuracy, classification correctness, and output structure. On a challenging real-world glove manufacturing da",2026,PLOS One,Yusen Zhao; Liang Tian; Yonggang Wang,10.1371/journal.pone.0339867,,https://doi.org/10.1371/journal.pone.0339867,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.300,20.300
arxiv:2411.19103v1,VARCO-VISION: Expanding Frontiers in Korean Vision-Language Models,"In this paper, we introduce an open-source Korean-English vision-language model (VLM), VARCO-VISION. We incorporate a step-by-step training strategy that allows a model learn both linguistic and visual information while preserving the backbone model's knowledge. Our model demonstrates outstanding performance in diverse settings requiring bilingual image-text understanding and generation abilities compared to models of similar size. VARCO-VISION is also capable of grounding, referring, and OCR, expanding its usage and potential applications for real-world scenarios. In addition to the model, we release five Korean evaluation datasets, including four closed-set and one openset benchmarks. We anticipate that our milestone will broaden the opportunities for AI researchers aiming to train VLMs. VARCO-VISION is available at https://huggingface.co/NCSOFT/VARCO-VISION-14B.",2024,arXiv,Jeongho Ju; Daeyoung Kim; SunYoung Park; Youngjune Kim,,2411.19103v1,http://arxiv.org/abs/2411.19103v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark,2026-06-12T14:45:03Z,12.300,20.300
doi:10.1177/21695172261439479,HyReach: Vision-Guided Hybrid Manipulator Reaching in Cluttered Unseen Environments,"As robotic systems increasingly operate in unstructured, cluttered, and previously unseen environments, there is a growing need for manipulators that combine compliance, adaptability, and precise control. This work presents a real-time hybrid rigid–soft continuum manipulator system designed for robust open-world object reaching in such challenging environments. The system integrates vision-based perception and 3D scene reconstruction with shape-aware motion planning to generate safe trajectories. A learning-based controller drives the hybrid arm to arbitrary target poses, leveraging the flexibility of the soft segment while maintaining the precision of the rigid segment. The system operates without environment-specific retraining, enabling direct generalization to new scenes. Extensive real-world experiments demonstrate consistent reaching performance with errors below 2 cm across divers",2026,Soft Robotics,Shivani Kamtikar; Kendall Koe; Justin Wasserman; Samhita Marri; Benjamin Walt; Naveen Kumar Uppalapati; Girish Krishnan; Girish Chowdhary,10.1177/21695172261439479,,https://doi.org/10.1177/21695172261439479,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization,2026-06-12T15:07:36Z,12.300,20.300
doi:10.5194/epsc2020-897,"Robotics, stereo vision and lidar for lunar exploration","Among several other projects, to enable a manned space mission to the Moon or Mars, the rovers that will be sent there, as precursors, need to have 3D environment mapping tools. Thanks to them, we will be able to choose the ideal location to build a viable habitat for the future missions. To perform a mapping, there are several techniques. These must be able to work in extreme conditions, like on the Moon in space, where there is no atmosphere or in more mild conditions like Martian atmosphere (7 mbar). In addition, they must not generate heavy digital data to be transmitted to Earth for analysis. Our choice fell on two known techniques, which are relatively quick to use and which comply with the recommendations listed above: LiDAR (Light Detection And Ranging) and 3D stereophotogrammetry. The objective of our thesis was to compare these two 3D tools and to find a suitable mobile platfor",,,Thomas Aymeric; Ugo Cesari; Bernanrd Foing,10.5194/epsc2020-897,,https://doi.org/10.5194/epsc2020-897,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; latency,2026-06-12T15:07:36Z,15.297,20.297
doi:10.1007/s42979-024-03398-9,QViLa: Quantum Infused Vision-Language Model for Enhanced Multimodal Understanding,,2024,SN Computer Science,K. Mukesh; S. L. Jayaprakash; R. Prasanna Kumar,10.1007/s42979-024-03398-9,,https://doi.org/10.1007/s42979-024-03398-9,crossref,vision language action model limitation robotics,hostile,failure,,5,vision language action model; limitation,2026-06-12T15:07:36Z,15.296,20.296
doi:10.1016/j.neucom.2025.130018,Multimodal multitask similarity learning for vision language model on radiological images and reports,,2025,Neurocomputing,Yang Yu; Jiahao Wang; Weide Liu; Ivan Ho Mien; Pavitra Krishnaswamy; Xulei Yang; Jun Cheng,10.1016/j.neucom.2025.130018,,https://doi.org/10.1016/j.neucom.2025.130018,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation,2026-06-12T15:07:36Z,15.293,20.293
doi:10.1109/tro.2019.2959445,Making Sense of Vision and Touch: Learning Multimodal Representations for Contact-Rich Tasks,,2020,IEEE Transactions on Robotics,Michelle A. Lee; Yuke Zhu; Peter Zachares; Matthew Tan; Krishnan Srinivasan; Silvio Savarese; Li Fei-Fei; Animesh Garg; Jeannette Bohg,10.1109/tro.2019.2959445,,https://doi.org/10.1109/tro.2019.2959445,crossref,contact rich manipulation learning,concept,contact,,205,contact rich manipulation,2026-06-12T14:45:03Z,20.264,20.264
doi:10.1093/eurheartj/ehaf784.4504,A large language model agent for multimodal evaluation of cardiovascular disease,"Abstract Background Artificial intelligence (AI) is rapidly expanding our analytical capabilities for diagnosis and management of cardiovascular disease. Unlike clinicians who synthesize information from multiple data sources in real-world settings, clinical AI algorithms have typically relied on single data modalities and limit their applications to narrowly defined tasks. Purpose We developed an AI agent powered by a large language model (LLM) and deep learning tools to retrieve information from multimodal data sources including clinical notes, electrocardiography (ECG), and echocardiography for classification of cardiovascular conditions. Methods The agent is built upon Gemini 1.5 as the core LLM and uses retrieval augmented generation to interpret clinical notes, with a deep learning classifier to diagnose atrial fibrillation (Afib) from ECGs, and a vision language model to process e",2025,European Heart Journal,A Nargesi; J Kitonyo; M Maddah; P Ellinor,10.1093/eurheartj/ehaf784.4504,,https://doi.org/10.1093/eurheartj/ehaf784.4504,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.250,20.250
doi:10.1109/iros58592.2024.10802160,"Bridging Language, Vision and Action: Multimodal VAEs in Robotic Manipulation Tasks",,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Gabriela Sejnova; Michal Vavrecka; Karla Stepanova,10.1109/iros58592.2024.10802160,,https://doi.org/10.1109/iros58592.2024.10802160,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.205,20.205
arxiv:2506.17967v2,Adapting Vision-Language Models for Evaluating World Models,"World models - generative models that simulate environment dynamics conditioned on past observations and actions - are gaining prominence in planning, simulation, and embodied AI. However, evaluating their rollouts remains a fundamental challenge, requiring fine-grained, temporally grounded assessment of action alignment and semantic consistency - capabilities not captured by existing metrics. Vision-Language Models (VLMs) have shown promise as automatic evaluators of generative content due to their strong multimodal reasoning abilities. Yet, their use in fine-grained, temporally sensitive evaluation tasks remains limited and requires targeted adaptation. We introduce an evaluation protocol targeting two recognition tasks - action recognition and character recognition - each assessed across binary, multiple-choice, and open-ended formats. To support this, we present UNIVERSE (UNIfied Vis",2025,arXiv,Mariya Hendriksen; Tabish Rashid; David Bignell; Raluca Georgescu; Abdelhak Lemkhenter; Katja Hofmann; Sam Devlin; Sarah Parisot,,2506.17967v2,http://arxiv.org/abs/2506.17967v2,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model,2026-06-12T14:45:03Z,19.200,20.200
doi:10.1145/3627631.3627637,"ViLP: Knowledge Exploration using Vision, Language, and Pose Embeddings for Video Action Recognition",,2023,"Proceedings of the Fourteenth Indian Conference on Computer Vision, Graphics and Image Processing",Soumyabrata Chaudhuri; Saumik Bhattacharya,10.1145/3627631.3627637,,https://doi.org/10.1145/3627631.3627637,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation,2026-06-12T14:45:03Z,15.173,20.173
doi:10.1109/icra.2019.8793485,Making Sense of Vision and Touch: Self-Supervised Learning of Multimodal Representations for Contact-Rich Tasks,,2019,2019 International Conference on Robotics and Automation (ICRA),Michelle A. Lee; Yuke Zhu; Krishnan Srinivasan; Parth Shah; Silvio Savarese; Li Fei-Fei; Animesh Garg; Jeannette Bohg,10.1109/icra.2019.8793485,,https://doi.org/10.1109/icra.2019.8793485,crossref,contact rich manipulation learning,concept,contact,,245,contact rich manipulation; self supervised learning,2026-06-12T14:45:03Z,20.153,20.153
doi:10.1109/tmm.2025.3557678,Cross-Lingual Adaptation for Vision-Language Model via Multimodal Semantic Distillation,,2025,IEEE Transactions on Multimedia,Yu Weng; Wenbin He; Jun Dong; Chaomurilige; Xuan Liu; Zheng Liu,10.1109/tmm.2025.3557678,,https://doi.org/10.1109/tmm.2025.3557678,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,15.149,20.149
doi:10.32604/iasc.2023.039763,Leveraging Vision-Language Pre-Trained Model and Contrastive Learning for Enhanced Multimodal Sentiment Analysis,,2023,Intelligent Automation & Soft Computing,Jieyu An; Wan Mohd Nazmee Wan Zainon; Binfen Ding,10.32604/iasc.2023.039763,,https://doi.org/10.32604/iasc.2023.039763,crossref,vision language action model limitation robotics,hostile,failure,,5,vision language action model; limitation,2026-06-12T15:07:36Z,15.096,20.096
doi:10.1109/robio64047.2024.10907500,Multimodal Knowledge Graph Vision-Language Models for Precision Retrieval and Inference in Embedded Systems,,2024,2024 IEEE International Conference on Robotics and Biomimetics (ROBIO),Mingyi Li; Jiayin Li; Hui Liu; Lijin Han; Dengting Liao; Zekun Zhang; Zong Gao; Baoshuai Liu; Zhongfeng Jin,10.1109/robio64047.2024.10907500,,https://doi.org/10.1109/robio64047.2024.10907500,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation,2026-06-12T15:07:36Z,15.093,20.093
doi:10.1109/ichih60370.2023.10396187,Collaborative Multimodal Diagnostic: Fusion of Pathological Labels and Vision-Language Model,,2023,2023 2nd International Conference on Health Big Data and Intelligent Healthcare (ICHIH),Wenxiao Chen; Yuxuan Li; Binkai Ou; Pengcheng Tan,10.1109/ichih60370.2023.10396187,,https://doi.org/10.1109/ichih60370.2023.10396187,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.005,20.005
doi:10.3390/bioengineering12070738,M3AE-Distill: An Efficient Distilled Model for Medical Vision–Language Downstream Tasks,"Multi-modal masked autoencoder (M3AE) are widely studied medical vision–language (VL) models that can be applied to various clinical tasks. However, its large parameter size poses challenges for deployment in real-world settings. Knowledge distillation (KD) has proven effective for compressing task-specific uni-modal models, yet its application to medical VL backbone models during pre-training remains underexplored. To address this, M3AE-Distill, a lightweight medical VL model, is proposed to uphold high performance while enhancing efficiency. During pre-training, two key strategies are developed: (1) both hidden state and attention map distillation are employed to guide the student model, and (2) an attention-guided masking strategy is designed to enhance fine-grained image–text alignment. Extensive experiments on five medical VL datasets across three tasks validate the effectiveness of",2025,Bioengineering,Xudong Liang; Jiang Xie; Mengfei Zhang; Zhuo Bi,10.3390/bioengineering12070738,,https://doi.org/10.3390/bioengineering12070738,crossref,vision language action model limitation robotics,hostile,failure,,3,vision language action model; limitation; deployment,2026-06-12T15:07:36Z,12.993,19.993
doi:10.20944/preprints202606.0400.v1,Vision-Language-Action and Vision Language Models for Robot Manipulation: A Comprehensive Review Towards Real-World Applications,"The convergence of vision, language, and action modeling has catalyzed a paradigm shift in robotic manipulation, enabling robots to interpret natural language commands and execute complex tasks through learned sensorimotor policies. This comprehensive review synthesizes recent advances in Vision-Language-Action (VLA) models and Vision-Language Models (VLMs) for robotic manipulation, establishing a systematic taxonomy spanning end-to-end transformer architectures, diffusion-based policies, and modular frameworks. We analyze foundational models including RT-1, RT-2, PaLM-E, Octo, and OpenVLA, examining their architectural innovations, training methodologies, and empirical performance across manipulation, grasping, and force control tasks. Quantitative analysis reveals that foundation model integration yields substantial generalization improvements (RT-2 achieves 85% success on novel object",,,Md Selim Sarowar; Sungho Kim,10.20944/preprints202606.0400.v1,,https://doi.org/10.20944/preprints202606.0400.v1,crossref,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; robot manipulation; force control; failure mode; limitation; benchmark; generalization; robustness; distribution shift; sample efficiency; scaling law; deployment; long horizon,2026-06-12T14:45:03Z,11.950,19.950
doi:10.1007/s13735-024-00326-8,Unsupervised graph reasoning distillation hashing for multimodal hamming space search with vision-language model,,2024,International Journal of Multimedia Information Retrieval,Lina Sun; Yumin Dong,10.1007/s13735-024-00326-8,,https://doi.org/10.1007/s13735-024-00326-8,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,14.949,19.949
doi:10.1109/lra.2026.3656799,Open-World Task and Motion Planning via Vision-Language Model Generated Constraints,,2026,IEEE Robotics and Automation Letters,Nishanth Kumar; William Shen; Fabio Ramos; Dieter Fox; Tomás Lozano-Pérez; Leslie Pack Kaelbling; Caelan Reed Garrett,10.1109/lra.2026.3656799,,https://doi.org/10.1109/lra.2026.3656799,crossref,robot world model failure planning,hostile,failure,,1,robot world model; motion planning; task and motion planning; robot world model failure,2026-06-12T14:45:03Z,14.947,19.947
doi:10.1016/j.engappai.2026.115186,Edge-based multimodal sensor data fusion with Vision-Language-Action (VLA) model for real-time autonomous vehicle accident avoidance,,2026,Engineering Applications of Artificial Intelligence,Fengze Yang; Bo Yu; Yang Zhou; Xuewen Luo; Zhengzhong Tu; Chenxi Liu,10.1016/j.engappai.2026.115186,,https://doi.org/10.1016/j.engappai.2026.115186,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T14:45:03Z,14.947,19.947
doi:10.1109/iccv51701.2025.00265,Enhancing Few-Shot Vision-Language Classification With Large Multimodal Model Features,,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Chancharik Mitra; Brandon Huang; Tianning Chai; Zhiqiu Lin; Assaf Arbelle; Rogerio Feris; Leonid Karlinsky; Trevor Darrell; Deva Ramanan; Roei Herzig,10.1109/iccv51701.2025.00265,,https://doi.org/10.1109/iccv51701.2025.00265,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation,2026-06-12T15:07:36Z,14.947,19.947
doi:10.48550/arxiv.2309.09979,General In-Hand Object Rotation with Vision and Touch,"We introduce RotateIt, a system that enables fingertip-based object rotation along multiple axes by leveraging multimodal sensory inputs. Our system is trained in simulation, where it has access to ground-truth object shapes and physical properties. Then we distill it to operate on realistic yet noisy simulated visuotactile and proprioceptive sensory inputs. These multimodal inputs are fused via a visuotactile transformer, enabling online inference of object shapes and physical properties during deployment. We show significant performance improvements over prior methods and the importance of visual and tactile sensing.",2023,arXiv (Cornell University),Haozhi Qi; Brent Yi; Sudharshan Suresh; Mike Lambeta; Yi Ma; Roberto Calandra; Jitendra Malik,10.48550/arxiv.2309.09979,,https://doi.org/10.48550/arxiv.2309.09979,openalex,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,18.923,19.923
doi:10.1371/journal.pone.0335775,Benchmarking large-language-model vision capabilities in oral and maxillofacial anatomy: A cross-sectional study,"Background Multimodal large-language models (LLMs) have recently gained the ability to interpret images. However, their accuracy on anatomy tasks remains unclear. Methods A cross-sectional, atlas-based benchmark study was conducted in which six publicly accessible chat endpoints, including paired “deep-reasoning” and “low-latency” modes from OpenAI, Microsoft Copilot, and Google Gemini, identified 260 numbered landmarks on 26 high-resolution plates from a classical anatomic atlas. Each image was processed twice per model. Two blinded anatomy lecturers scored responses, including accuracy, run-to-run consistency, and per-label latency, which were compared with χ² and Kruskal–Wallis tests. Results Overall accuracy differed significantly among models (χ² = 73.2, P Conclusions Currently, publicly available multimodal LLMs can only moderately identify oral and maxillofacial landmarks, and no ",2025,PLOS One,Viet Anh Nguyen; Thi Quynh Trang Vuong; Van Hung Nguyen,10.1371/journal.pone.0335775,,https://doi.org/10.1371/journal.pone.0335775,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation; benchmark; latency,2026-06-12T15:07:36Z,12.923,19.923
doi:10.1007/s11213-008-9104-x,Your Vision or My Model? Lessons from Participatory Land Use Scenario Development on a European Scale,,2008,Systemic Practice and Action Research,Axel Volkery; Teresa Ribeiro; Thomas Henrichs; Ybele Hoogeveen,10.1007/s11213-008-9104-x,,https://doi.org/10.1007/s11213-008-9104-x,crossref,vision language action model limitation robotics,hostile,failure,,101,vision language action model; limitation,2026-06-12T15:07:36Z,14.912,19.912
